epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
0,0.8808159828186035,0.973177433013916,0.8452884554862976,0.31310945749282837,0.8953454494476318,0.8654463887214661,0.8964794874191284,0.9802991151809692,0.8665323257446289,0.26840391755104065,0.9075342416763306,0.888516366481781
1,0.9076428413391113,0.9826707243919373,0.8797287940979004,0.24793989956378937,0.9156848788261414,0.9013553261756897,0.8968985676765442,0.9804993271827698,0.867466151714325,0.2703336179256439,0.9000423550605774,0.8906118869781494
2,0.9168646335601807,0.9860060214996338,0.8922305107116699,0.2228633165359497,0.9230660200119019,0.9086209535598755,0.8998323678970337,0.9821058511734009,0.8724357485771179,0.2576405107975006,0.9084717035293579,0.8943839073181152
3,0.9284616708755493,0.9886388778686523,0.9067662954330444,0.19843481481075287,0.9336540102958679,0.9221740961074829,0.8901928067207336,0.9781453609466553,0.8540067672729492,0.28598031401634216,0.8959218263626099,0.8839061260223389
4,0.9320944547653198,0.9905694723129272,0.9105914831161499,0.1805960237979889,0.9373674392700195,0.9263657927513123,0.8977367877960205,0.9813405275344849,0.870060384273529,0.27099695801734924,0.90224289894104,0.8935456871986389
5,0.9389408826828003,0.9926556348800659,0.9198018908500671,0.15969304740428925,0.9426437616348267,0.9346094727516174,0.8927074670791626,0.978533923625946,0.8607825040817261,0.29507654905319214,0.8956229090690613,0.8918692469596863
6,0.9608774781227112,0.9965541958808899,0.9479660987854004,0.11035873740911484,0.9637589454650879,0.9586418867111206,0.9036043882369995,0.9784141182899475,0.8767789602279663,0.2960178852081299,0.905763566493988,0.9023470282554626
7,0.9707978367805481,0.9978720545768738,0.9609361886978149,0.08760130405426025,0.9731816649436951,0.968422532081604,0.9010896682739258,0.9776350259780884,0.8732699751853943,0.3074764907360077,0.9029003977775574,0.9002514481544495
