epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
0,0.6499930024147034,0.789345383644104,0.28681033849716187,0.8750362396240234,0.6726890802383423,0.44739416241645813,0.7057837247848511,0.8798785209655762,0.4230806529521942,0.6792294979095459,0.7766445875167847,0.6383067965507507
1,0.8320525288581848,0.962969958782196,0.6787521243095398,0.40118980407714844,0.9005677103996277,0.7757440209388733,0.795473575592041,0.9173965454101562,0.7093521952629089,0.5845808386802673,0.8255550265312195,0.7636211514472961
2,0.9843509793281555,0.9987615942955017,0.974996030330658,0.0841338187456131,0.9871939420700073,0.9801592826843262,0.8034366965293884,0.9236757159233093,0.7324716448783875,0.6464957594871521,0.8166449666023254,0.7896060347557068
3,0.9974849820137024,0.9998573660850525,0.9964935183525085,0.01576404832303524,0.9974849820137024,0.9974849820137024,0.8063704967498779,0.9223576784133911,0.7290911078453064,0.7122349739074707,0.8147674202919006,0.8000838160514832
4,0.9983233213424683,0.9999836087226868,0.9976767301559448,0.008137599565088749,0.9983233213424683,0.9983233213424683,0.8059513568878174,0.9217301607131958,0.7304465770721436,0.7406957745552063,0.8121005296707153,0.7988265156745911
