epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
0,0.871873676776886,0.9686738848686218,0.8330224752426147,0.3392528295516968,0.8919594287872314,0.8478412628173828,0.8989941477775574,0.9798375368118286,0.8682434558868408,0.272113174200058,0.9050042629241943,0.8943839073181152
1,0.9005169868469238,0.981122612953186,0.87066650390625,0.2602047622203827,0.908819317817688,0.8926924467086792,0.8952221274375916,0.9800034165382385,0.8636883497238159,0.2730448246002197,0.9019108414649963,0.8901928067207336
2,0.9108564853668213,0.9843456149101257,0.8839492201805115,0.23627476394176483,0.9192838072776794,0.9038703441619873,0.8985750079154968,0.9816163182258606,0.8682278394699097,0.2586405277252197,0.9076528549194336,0.8897736668586731
3,0.9214754700660706,0.9873445630073547,0.8979608416557312,0.21063879132270813,0.9299091696739197,0.915746808052063,0.9002514481544495,0.980414867401123,0.8710908889770508,0.27225080132484436,0.9060118794441223,0.8968985676765442
4,0.9274835586547852,0.9894582033157349,0.9048177003860474,0.19176419079303741,0.9353007674217224,0.92105633020401,0.9002514481544495,0.980776309967041,0.8719283938407898,0.2636333405971527,0.906276524066925,0.8956412672996521
5,0.9361464381217957,0.991459310054779,0.9158034324645996,0.17220185697078705,0.9417173862457275,0.930138349533081,0.8968985676765442,0.979948878288269,0.8659580945968628,0.28135135769844055,0.9009314179420471,0.8918692469596863
6,0.9516557455062866,0.9949429035186768,0.9372686147689819,0.13316857814788818,0.9568527936935425,0.9481626152992249,0.90067058801651,0.9777079224586487,0.8706530332565308,0.3003481328487396,0.9029003977775574,0.9002514481544495
7,0.9603185653686523,0.9960941076278687,0.9483822584152222,0.11368773877620697,0.963051438331604,0.9578035473823547,0.90067058801651,0.9777523279190063,0.8712557554244995,0.299113929271698,0.9046010971069336,0.898155927658081
